source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),hosp_cases_disc_averted,8478.0064,8469,8212,8730.25,7737.95,9265.074999999999,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_CFR,0.5866814255935011,0.5683102423140975,0.46961368467628706,0.6799603177609587,0.34188636515637183,0.9484259892509586,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_comm_CFR,1.2239111036245915,1.1596168833880491,0.9340247284024588,1.4577689917155454,0.6148034809614529,2.144192152646175,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_cost,176.21132832221528,172.473400965439,151.63427310557373,197.700670194231,117.76692275549225,251.27108659895913,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD,1199.372,1199,1172,1227,1116.9750000000001,1284,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,472.5866,471,452,492,418,535,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,160.2262,159,150,169,136,191,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,472.5866,471,452,492,418,535,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,726.787,727,708,746,671,782,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,683.9178,684,666,702,631,737,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_averted,160.2262,159,150,169,136,191,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_disc,1156.5132,1156,1130,1184,1075,1239,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_prob,5.167137215988339,4.358507100000001,2.8246830000000003,6.6010800000000005,1.2399372,13.931565149999951,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI,21914.9272,21912,21601,22222,21008.925,22853.074999999997,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,16449.0662,16445,16140.75,16749,15578.949999999999,17369,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,21668.7928,21666,21358,21975,20763.975,22602.074999999997,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,5465.8582,5465,5382,5550,5222.975,5709.025,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,21668.7928,21666,21358,21975,20763.975,22602.074999999997,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_disc,21668.7928,21666,21358,21975,20763.975,22602.074999999997,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD,140.1094,140,135,145,126,156,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y,105.0888,105,100,110,91,121,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,53.9562,54,50,57,45,65,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,105.0888,105,100,110,91,121,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,53.9562,54,50,57,45,65,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y,35.0174,35,34,36,32,38,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,33.4446,33,32,35,30,37,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_averted,53.9562,54,50,57,45,65,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_disc,138.533,138,133,144,124,155,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_disc_averted,53.9562,54,50,57,45,65,60,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost,74324594.3722,75095742.5,73402863,76081526.75,67090599.15,77094852.14999999,60,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_0to1y,74324594.3722,75095742.5,73402863,76081526.75,67090599.15,77094852.14999999,60,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_0to1y_disc,74324594.3722,75095742.5,73402863,76081526.75,67090599.15,77094852.14999999,60,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_disc,74324594.3722,75095742.5,73402863,76081526.75,67090599.15,77094852.14999999,60,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost/DALY_averted,1751.2068268805317,1746.7332076578537,1635.3314990973565,1863.265728009564,1427.939675120952,2106.3120292926806,60,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost,78652201,78652201,78652201,78652201,78652201,78652201,60,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_0to1y,78652201,78652201,78652201,78652201,78652201,78652201,60,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_0to1y_disc,78652201,78652201,78652201,78652201,78652201,78652201,60,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_disc,78652201,78652201,78652201,78652201,78652201,78652201,60,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI,650752.4448,650736,643538.75,658137.5,629770.7,672107.8,60,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,225592.1846,225593.5,220572,230434.25,211271.8,240423.325,60,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,625387.2106,625405,618374.75,632506,605008.95,646152.4500000001,60,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,425160.258,425110,419910.75,430339,409475.475,440620.1,60,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,625387.2106,625405,618374.75,632506,605008.95,646152.4500000001,60,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_disc,625387.2106,625405,618374.75,632506,605008.95,646152.4500000001,60,2,KEN,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05303600860223608,0.052086386361767746,0.045311895684000965,0.06003658889193119,0.033743229332548044,0.07608638690867493,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases,1063427.1704,1063252.5,1054955.25,1071875.5,1039360.9500000001,1087747.425,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,396254.8782,396256,390439.25,401910.5,379877.3,413391.025,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,122845.1838,122697,118895,126669.75,112007.67499999999,133858.15,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,122845.1838,122697,118895,126669.75,112007.67499999999,133858.15,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,667172.2966,667193.5,661222,673094.5,649403.75,684449.525,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,122845.1838,122697,118895,126669.75,112007.67499999999,133858.15,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,122845.1838,122697,118895,126669.75,112007.67499999999,133858.15,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,122845.1838,122697,118895,126669.75,112007.67499999999,133858.15,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI,67636.1124,67624,66613.5,68637.75,64765.975,70591,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,50786.73,50767,49829,51763.25,48072,53660.075,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,66877.8452,66867.5,65858.75,67880.25,64023.875,69826.15,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,16849.371,16845,16586,17110,16108.975,17613.049999999996,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,66877.8452,66867.5,65858.75,67880.25,64023.875,69826.15,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,66877.8452,66867.5,65858.75,67880.25,64023.875,69826.15,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD,993.9314,993,971,1016,932,1063,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,519.655,518,500,538,468,578,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,222.9042,222,211,234,192,259,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,519.655,518,500,538,468,578,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,222.9042,222,211,234,192,259,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,474.277,475,464,485,443,507,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,447.6146,448,438,457,418,479,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,222.9042,222,211,234,192,259,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,967.2706,966,944,990,906,1035,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,222.9042,222,211,234,192,259,60,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI,345038.6202,344817,340960.75,349045.5,333505.925,356929.52499999997,60,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,119875.9578,119775.5,117047.25,122664.5,111922.97499999999,128565.15,60,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,331644.6604,331441,327683.75,335519.75,320380.875,343258,60,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,225162.671,225136,222320.75,227985.25,216863.7,233422.425,60,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,331644.6604,331441,327683.75,335519.75,320380.875,343258,60,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,331644.6604,331441,327683.75,335519.75,320380.875,343258,60,2,KEN,mAb
new data (hospital-based + HUS),outpatient_cost,23.065516434866623,16.82310324403055,8.65793766174955,30.225025853919476,1.8777971815638375,80.492159729458,60,2,KEN,mAb
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,7027158,7027158,60,2,KEN,mAb
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,60,2,KEN,mAb
new data (hospital-based + HUS),price_dose_mAb,60,60,60,60,60,60,60,2,KEN,mAb
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,3,3,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases,1085342.0964,1085196.5,1076790.75,1093873.75,1061212.75,1109318.9249999998,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y,412703.9414,412712.5,406932.75,418376.5,396358.075,429825.05,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,131323.1722,131201.5,127397.75,135191,120519.70000000001,142258.075,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1045578.497,1045436,1037261.75,1053829.25,1022433.2250000001,1068808.7249999999,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,131323.1722,131201.5,127397.75,135191,120519.70000000001,142258.075,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,672638.1508,672636.5,666698.75,678596.25,654838.525,689943.925,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,1045578.497,1045436,1037261.75,1053829.25,1022433.2250000001,1068808.7249999999,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,131323.1722,131201.5,127397.75,135191,120519.70000000001,142258.075,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_averted,131323.1722,131201.5,127397.75,135191,120519.70000000001,142258.075,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc,1045578.497,1045436,1037261.75,1053829.25,1022433.2250000001,1068808.7249999999,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,131323.1722,131201.5,127397.75,135191,120519.70000000001,142258.075,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths,2064.2118,2061,1991,2134,1861.9750000000001,2282.0249999999996,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,1611.7988,1609,1542,1681,1420,1822,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,636.9334,634,596,675,529.975,761,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,2042.736,2039,1970,2113,1840,2260,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,636.9334,634,596,675,529.975,761,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,452.41,451,432,472,396,514.0249999999996,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,2042.736,2039,1970,2113,1840,2260,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,636.9334,634,596,675,529.975,761,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_averted,636.9334,634,596,675,529.975,761,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc,2042.736,2039,1970,2113,1840,2260,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,636.9334,634,596,675,529.975,761,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_incidence,154.449594,154.43,153.23,155.66,151.01975000000002,157.8605,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_rate,3.2154874660869197,3.215648070793938,3.212368787537655,3.2189496957260424,3.2049195738651957,3.224408019027969,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,34644.3832,34626,33697.75,35559.25,31976.925,37427.05,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,34644.3832,34626,33697.75,35559.25,31976.925,37427.05,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,220.4336,219,206,234,183,262,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,220.4336,219,206,234,183,262,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,34644.3832,34626,33697.75,35559.25,31976.925,37427.05,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_averted,34644.3832,34626,33697.75,35559.25,31976.925,37427.05,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_disc_averted,34644.3832,34626,33697.75,35559.25,31976.925,37427.05,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_averted,220.4336,219,206,234,183,262,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_disc_averted,220.4336,219,206,234,183,262,60,2,KEN,mAb
new data (hospital-based + HUS),severe_LRTI_DALY,0.20889487228686565,0.20651374883246168,0.1806719295731421,0.23358447166458018,0.13690313308409302,0.2948227553600652,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY,140384.7662,140165,135480.75,145048.25,126799.9,154907.72499999998,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y,108962.7598,108773,104261.75,113590.25,96114.375,123015.075,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_averted,42790.2556,42626.5,40079.75,45325.5,35669.825000000004,51080.34999999999,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc,47300.5882,47217,45279.75,49294.25,41775.825,53319.424999999996,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,18555.607,18489,17393.75,19644.25,15500.875,22120.025,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y,31422.0056,31350.5,30037,32744.25,27622.85,35579,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc,13502.1664,13472,12927,14045,11941,15218.05,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_averted,42790.2556,42626.5,40079.75,45325.5,35669.825000000004,51080.34999999999,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc,60802.7654,60710.5,58712.5,62801.75,54998.975,67052.15,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc_averted,18555.607,18489,17393.75,19644.25,15500.875,22120.025,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost,19896244.8848,15505607,9890580.75,24854018.5,4950980.850000001,60153339.22499993,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y,8870819.178,7238980,5174415.5,10772600,3082424.95,23968987.34999997,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,4327606.5518,3556458.5,2570674.25,5249338,1557348.85,11561601.849999992,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,8870819.178,7238980,5174415.5,10772600,3082424.95,23968987.34999997,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,4327606.5518,3556458.5,2570674.25,5249338,1557348.85,11561601.849999992,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y,11025425.7044,8276195,4711259.5,14163041,1727593.3,36042004.724999875,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,10385532.9756,7793444,4446260.25,13336432.75,1637718.75,33930234.27499989,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_averted,4327606.5518,3556458.5,2570674.25,5249338,1557348.85,11561601.849999992,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc,19256352.1586,15040362.5,9636625.25,24041097,4833591.2,58041567.79999994,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc_averted,4327606.5518,3556458.5,2570674.25,5249338,1557348.85,11561601.849999992,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD,2193.3,2192,2147,2240,2059.975,2334,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y,992.2406,990,955,1027,895,1099,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_averted,276.858,276,262,291,238,321,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc,992.2406,990,955,1027,895,1099,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,276.858,276,262,291,238,321,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y,1201.0604,1202,1174,1229,1117,1282,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc,1131.5402,1132,1106,1159,1052,1208,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_averted,276.858,276,262,291,238,321,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc,2123.7774,2122.5,2078,2169,1993,2262.0249999999996,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc_averted,276.858,276,262,291,238,321,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL,138191.4624,137948,133284,142856.25,124618.84999999999,152758.125,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y,107970.5174,107797.5,103266.5,112601.25,95123.95,122030.1,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_averted,42513.4026,42347.5,39798.75,45051.25,35360.475000000006,50805.075,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc,46308.3468,46233,44290,48292.5,40801.7,52341.274999999994,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,18278.7574,18208,17112,19369.25,15201.825,21848.025,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y,30220.9476,30152,28828,31540,26438.9,34380.325,60,2,KEN,mAb
